i,f,tau_if
221,105,1531.0706405567212
221,106,1.7307768638595202
221,107,93.30940805724781
221,108,2064.6380626568834
221,109,26196.176862031854
221,110,10779.723281182814
221,111,0.3248904485588829
221,112,30.06157786726762
221,113,2202.0115071181053
221,114,284.27369529435316
221,115,99902.3961395681
221,116,3.0487362605724804
222,0,0.86706047550956
222,1,0.07425103217631328
222,2,0.027519479145707234
222,3,0.0050041914466956265
222,4,0.0011627780256332927
222,5,0.0004021819591504336
222,6,0.00014149233032773067
222,7,7.209637731410158e-05
222,8,4.68969994380283e-05
222,9,4.194132723926964e-05
222,10,5.430013138425015e-05
222,11,0.00013064222456305805
222,12,0.008309205784758246
222,13,30.858725342037385
222,14,704.6113972463332
222,15,0.002197069538445076
222,16,1722546239.5899096
222,17,37047.50459286858
222,18,0.23131796540682484
222,19,985460617.5108297
222,20,91.69419169966207
222,21,1065273.4184927342
222,22,0.0004401908526837301
222,23,4618250.953707626
222,24,83247.29210101868
222,25,1527876.0669985618
222,26,0.00041399750500942353
222,27,11643727256.920462
222,28,21968481.887006864
222,29,225057.97179012615
222,30,19591394240.27063
222,31,13.815816814464977
222,32,1127036.831987399
222,33,1031605.6890663657
222,34,1971682.8911520245
222,35,6.628699387306248
222,36,0.007624600391132785
222,37,15514.66495159115
222,38,323134.5603766102
222,39,1579624.5135240327
222,40,0.002128971078006123
222,41,10175.66622539854
222,42,747377.3445075202
222,43,147415.94560082574
222,44,21686432.076489713
222,45,0.0005311117167092913
222,46,279758.4675881293
222,47,2642413.385075955
222,48,843.4628284390686
222,49,611220.43534448
222,50,95139.96522931395
222,51,0.009387080864864056
222,52,4908396.311649649
222,53,23753.26752962208
222,54,22.544881122153107
222,55,13481.783021918784
222,56,0.15056938188726243
222,57,482763.17329526995
222,58,43698.63710121399
222,59,4074.979594350187
222,60,77.0857428779447
222,61,0.018100665276970504
222,62,10030.695594042554
222,63,34395.52970355615
222,64,6460.162463661758
222,65,264397.3254828497
222,66,0.06220399918600654
222,67,3497.668185330162
222,68,311.082830851636
222,69,4604.6548968935895
222,70,331555.73169315315
222,71,0.2634231735290759
222,72,670.9657552143542
222,73,19050.866666892172
222,74,440.78634721141765
222,75,9196.023718906432
222,76,0.0036538402529996614
222,77,110.21633431478031
222,78,27.71322640185254
222,79,250892.00726043963
222,80,63.64986674050621
222,81,0.0008398865580334711
222,82,60.30929669173626
222,83,24.28081232573781
222,84,71.80959734386172
222,85,1.2403540009540466
222,86,620266.7051162253
222,87,34.15968663320844
222,88,26.623497388296443
222,89,218.69987522563366
222,90,0.005634338460926109
222,91,35.36000743601474
222,92,18.31223067685355
222,93,32.423589652019466
222,94,0.6541932970690627
222,95,40.26999834454973
222,96,0.005570811647173152
222,97,10.380387663556712
222,98,27.075603337853366
222,99,239.1497208605629
222,100,0.08654120243669874
222,101,0.0010442924830162982
222,102,9.938669746789044
222,103,3.7247262186453907
222,104,600.6521100232636
222,105,21.992524669782892
222,106,4.246472729457472
222,107,1.799836356017621
222,108,0.0856851176840579
222,109,465.68540501685834
222,110,786.6737468064696
222,111,0.0031587249344575976
222,112,1.3215517808072943
222,113,254.47891230272703
222,114,0.10435415430312037
222,115,676.870894056608
222,116,0.0013583339425760183
223,0,209237.19904557316
223,1,7570.787093311763
223,2,2380.624178068535
223,3,271.60667357363553
223,4,32.866218862721084
223,5,26.08303827634832
223,6,3.3546575947389012
223,7,39.122526520453306
223,8,3.3486773748427097
223,9,0.3174446459385881
223,10,0.5808521879829264
223,11,2.9376858373130825
223,12,83.92197325896294
223,13,3352946355.612821
223,14,154013561323.55173
223,15,253.932166208081
223,16,173545847.92521226
223,17,1266291273.633925
223,18,16.957406552143556
223,19,68741366.00475827
223,20,16582920.843564535
223,21,648324552.6782143
223,22,201.38961337964852
223,23,14179687.676655453
223,24,15752942.39144014
223,25,959300387.9530748
223,26,6.880538062517984
223,27,77854169.52735828
223,28,615971973.9202327
223,29,35196178741.39738
223,30,25664516.272630546
223,31,2.625236396590472
223,32,235997219.15921798
223,33,59245882.81746372
223,34,29713271.421273712
223,35,5074.379858336907
223,36,981.523119581172
223,37,2865170.640693626
223,38,1213422.4843891119
223,39,2455349.6067155357
223,40,6.004767729477884
223,41,644936.094080268
223,42,24882722.594461657
223,43,1420829.93659278
223,44,547674.2602067456
223,45,22.03351448454595
223,46,38609416.60029004
223,47,8167222948.862001
223,48,42858764.55094443
223,49,36548.40642196351
223,50,11511578.965089176
223,51,3.547591581503939
223,52,34841584.66744389
223,53,57861.66887947617
223,54,58564.8137885024
223,55,125727.01529955675
223,56,479.26816864462387
223,57,17759.9868836242
223,58,7111385.727381025
223,59,1587191.4345661192
223,60,92892070.4673428
223,61,8.338209611115152
223,62,16732132.675596245
223,63,134245915.28614873
223,64,912411.3159546677
223,65,50354.02732835599
223,66,1068.6702997727402
223,67,593196.3672406152
223,68,783807.4741415855
223,69,7020212.016577998
223,70,55520.50907151411
223,71,63728.67474988616
223,72,199738.75958886134
223,73,6180413.077332092
223,74,116144.00579425473
223,75,9022.903944392541
223,76,11.939439832321131
223,77,159027.8971556043
223,78,127903.3814016935
223,79,65237.69623978768
223,80,9496.007175761584
223,81,826.90045119946
223,82,28474.107536251868
223,83,31263.37562598989
223,84,78611.56282763636
223,85,1017.8404630528261
223,86,364958.78004790016
223,87,12276.236723464564
223,88,8180.984543786662
223,89,536.0803228505563
223,90,31.851738348441298
223,91,6092.212694844872
223,92,231.84420473026475
223,93,36196.277431251816
223,94,846.6423103869901
223,95,3701.288052943183
223,96,2.599354962742534
223,97,221.77103365532696
223,98,2748.342137070123
223,99,3841.8691274899634
223,100,77.6110119639602
223,101,1.3102732603017695
223,102,1330680.635106298
223,103,816.335002452825
223,104,30351.730229225188
223,105,294.1991640128641
223,106,208.9814886796067
223,107,159.94742012397188
223,108,17.572558391300078
223,109,21331.4961543476
223,110,7445.114910407222
223,111,0.1354641003568997
223,112,123.72214403391482
223,113,28895.066682314664
223,114,1.141738626434564
223,115,325.94231333786854
223,116,0.009734267585510829
224,3,55.70086415389711
224,4,33.33644924786543
224,5,1.0762552796806681
224,6,0.5823506838406954
224,7,0.08954989138015858
224,8,0.04214168015894296
224,9,0.12752062863988772
224,10,0.025702539659712368
224,11,0.008248107248072256
224,12,0.0019995682201499063
224,13,29.145413338622387
224,14,3337.488322300146
224,15,0.0008612971550485452
224,16,0.9711192880995596
224,17,468.8922150662776
224,18,0.0003996792364491181
224,19,0.0657373176627854
224,20,284.59292439382483
224,21,97.27980970068484
224,22,0.0005746184082918312
224,23,0.03678318568871448
224,24,51.54244401880347
224,25,20.095293037289874
224,26,8.442884063435864e-05
224,27,33964910.85450928
224,28,47.71713042342049
224,29,3.6176934726401946
224,30,0.004652193113604429
224,31,3.566684895622563e-05
224,32,38132.40615907265
224,33,0.7242454039707605
224,34,14999225.291223465
224,35,0.02391758232249339
224,36,1.7224375293250344e-05
224,37,0.16914135536368904
224,38,2.003398003671651
224,39,0.003264457562845619
224,40,9.344828733816354e-06
224,41,0.02397968541518984
224,42,0.02487971370492582
224,43,57.24429040611911
224,44,0.0004105419421641414
224,45,6.370507118758888e-06
224,46,0.001827222783174437
224,47,608.4812549720559
224,48,0.06695163115638263
224,49,0.0003866391890706354
224,50,0.0011640574170255825
224,51,5.587020492330709e-06
224,52,0.013043312640850272
224,53,0.0006691356234624989
224,54,0.16909363688646462
224,55,0.0006403511323966474
224,56,7.488825833658751e-06
224,57,0.0008117816683534848
224,58,0.006565171859399
224,59,9.085584727771409e-05
224,60,0.2062491298872485
224,61,3.1693520632717917e-05
224,62,0.0003301745021952222
224,63,0.0025596805428966508
224,64,2.7337627408288062e-05
224,65,0.00012963463380249432
224,66,5.2490216054026124e-05
224,67,0.0015391667725098757
224,68,0.05707620089877493
224,69,1.0881419043856617e-05
224,70,8.634533374730025e-05
224,71,0.00026552013222635827
224,72,0.010984559506987929
224,73,1.1348249220581777e-05
224,74,0.208059748397494
224,75,0.00013545853281727506
224,76,2.948949762857795e-05
224,77,0.15109556963880044
224,78,5.1632325182884915e-05
224,79,0.0007382628131317695
224,80,0.3034063587434294
224,81,1.4381541072292528e-06
224,82,0.04981966560287312
224,83,5.928433329359333e-05
224,84,9.516162667486004e-05
224,85,1.0587939198236718e-06
224,86,0.00020519434285032939
224,87,0.05739490110142382
224,88,0.040728835868731626
224,89,0.00022673290821045654
224,90,2.6712310633259146e-06
224,91,0.0017120587617059134
224,92,0.047983361832449396
224,93,0.000435986604452832
224,94,0.02735908492360722
224,95,0.00012304606663785986
224,96,3.420353993598707e-06
224,97,0.06948564565310042
224,98,0.0011282368680367695
224,99,0.0004904272562940698
224,100,0.015852939173937947
224,101,8.060129143695386e-05
224,102,0.0024876930907050472
224,103,0.012921930664706283
224,104,8.674012785663464e-05
224,105,0.004010760235576237
224,106,2.18186270776536e-05
224,107,0.0903137507247156
224,108,0.026712157608295546
224,109,0.00015599641730412446
224,110,0.02972501728169471
224,111,8.71430689062518e-06
224,112,0.04389268455429289
224,113,0.00043209054708101183
224,114,0.14409888680444358
224,115,0.02524339424342671
224,116,1.2348276463918047e-05
225,0,428.8303143472941
225,1,28.432653034163042
225,2,13.508264206891685
225,3,2.3232891310391355
225,4,0.37476554841042153
225,5,0.26160786812245146
225,6,0.22595223015417054
225,7,4.972539258378444
225,8,2.8714727944570972
225,9,3.4909206891977305
225,10,201.87544693743885
225,11,4.984954762971164
225,12,21.117385356198113
225,13,1189596.866759061
225,14,35462799760.03841
225,15,38.45858538384324
225,16,20888.45986540866
225,17,56769801.77288139
225,18,1.1515059913194567
225,19,545.807869970547
225,20,5467970.649516708
225,21,5630912.012121535
225,22,0.43842584300518755
225,23,28.609042974828487
225,24,1412465.7326737207
225,25,933475.5747472985
225,26,0.7474058935892287
225,27,7657900162.949227
225,28,2215190.308300496
225,29,257746.20361799846
225,30,40176143.52790373
225,31,4.74049062324477
225,32,1398421839.578936
225,33,903488.3989206107
225,34,4386700.78965988
225,35,178.122695253174
225,36,1.0654270145618634
225,37,155532.94261383315
225,38,816927.0584990933
225,39,94.50333567022828
225,40,4.467279824954099
225,41,5754.545930053899
225,42,472971.03745831497
225,43,19131535.68361415
225,44,226.59709597884043
225,45,1.513030973869268
225,46,6617.218544410479
225,47,6268847.675002183
225,48,919.6805343373654
225,49,157.28156408727767
225,50,1957.9826985341138
225,51,2.3858992409997537
225,52,119813.48333310576
225,53,182.91351867665827
225,54,139109.0861854964
225,55,1393.476309093823
225,56,1.6875152506206423
225,57,70.66171163980766
225,58,4028.470662971119
225,59,743.6370219908716
225,60,60473.37428730803
225,61,3.8632117784196436
225,62,575.6538120326034
225,63,24225.57217392774
225,64,132.51027183675407
225,65,29.758987520544828
225,66,0.9502633969886024
225,67,37095.272188054536
225,68,157427.2069278866
225,69,56.608985159338644
225,70,171.52215594501587
225,71,134.4045078213651
225,72,11880.898822204672
225,73,88.36167805101343
225,74,26326.031840237116
225,75,168.31629679096483
225,76,1.576273362664938
225,77,19896.331265381177
225,78,152.31240411649574
225,79,40.774522864526965
225,80,812.2081692349813
225,81,0.21606439790027535
225,82,4988.94900939352
225,83,375.71475508348635
225,84,66.76625546164267
225,85,0.6707089910590553
225,86,256.76128330544606
225,87,2459.3266452624675
225,88,1531.768807216098
225,89,42.719768211489274
225,90,1.8435840906316032
225,91,1660.9900955526073
225,92,4053.686268536038
225,93,147.82575960316308
225,94,73419.86521930278
225,95,137.6708060544251
225,96,0.583904861415874
225,97,2253.44628866749
225,98,3305.7160402207583
225,99,11819.072994561911
225,100,1357.652808017022
225,101,28.97062200354351
225,102,687.1176711858946
225,103,765.1183361299444
225,104,879.5151079159838
225,105,38.08568451996369
225,106,1.336352065467624
225,107,514.3736340266837
225,108,7070.809274098531
225,109,4660.559509694318
225,110,2356.8805631139026
225,111,1.0990782127617977
225,112,256.3603677921054
225,113,3938.1848286155964
225,114,321.9808806930991
225,115,64182.70222965518
225,116,1.277108237563262
226,0,2.5542255035253203
226,1,0.1598064277348874
226,2,0.0605407509654556
226,3,0.010464982349985639
226,4,0.002025937991043658
226,5,0.00047446564387726247
226,6,0.00015510857358482695
226,7,6.982311019615416e-05
226,8,4.109924337362808e-05
226,9,3.213550267280284e-05
226,10,3.561538742153955e-05
226,11,7.148690464959261e-05
226,12,0.101268222946013
226,13,490.2837159365757
226,14,9375.626816469485
226,15,0.08165386368231152
226,16,338854526.75389516
226,17,527.4192103070341
226,18,0.000889784024006317
226,19,13977125.523189675
226,20,78.50411103033203
226,21,473021.8733536546
226,22,0.00013661121059840094
226,23,10427021.641775953
226,24,26662.520791854506
226,25,393887.7421244672
226,26,0.00017376374902147937
226,27,315584070859.83325
226,28,390380838.6953747
226,29,113093.77401712054
226,30,125954827.90317579
226,31,0.002845569018177512
226,32,4679811940.779863
226,33,1065761.7149754371
226,34,58641084.79877962
226,35,2.060145553907195
226,36,0.007740085089090227
226,37,15228.612238845228
226,38,157777261.46354046
226,39,1564962.989162144
226,40,0.0163748624474209
226,41,237.3651221965438
226,42,19846632.863303162
226,43,162083.27792796292
226,44,30770.37348366155
226,45,0.0003114324076683309
226,46,9361.563454032046
226,47,1163692.9613360472
226,48,2218.53169935334
226,49,19253.86183844821
226,50,14358.377789967839
226,51,0.0010341296013289595
226,52,522230.6379000202
226,53,1101.1586557013072
226,54,123.54279877016185
226,55,537.9249865078433
226,56,0.028228702172232716
226,57,7507.589154969217
226,58,132755.9328146837
226,59,1087.5912230547306
226,60,30.439179376010422
226,61,0.427362763702367
226,62,530.2017671699659
226,63,127027.05167681049
226,64,523.8931716218053
226,65,10870.101125045569
226,66,0.002628439054278206
226,67,80315.46585013578
226,68,49763.31480258885
226,69,4455.378790207838
226,70,0.388467614031762
226,71,0.0011129929603996593
226,72,132747.55315281835
226,73,33287.48152142097
226,74,457.6698138324741
226,75,624.2498633831941
226,76,0.021234947445223817
226,77,350.1809512152925
226,78,1178.5059378397136
226,79,1406424.7155284064
226,80,275.22286279187546
226,81,0.06280428361294456
226,82,435.9231062854042
226,83,200.71539029642233
226,84,11573.562009407098
226,85,0.002026511761619547
226,86,43.505756939446044
226,87,458.0341377590537
226,88,89.85065621547407
226,89,13692.175711683793
226,90,0.009931048096327203
226,91,171.74582821385636
226,92,49.89539671525297
226,93,91.97751300900426
226,94,0.5207566753162186
226,95,13.888796380500304
226,96,0.02852540977691781
226,97,86.03661918153314
226,98,56.377249828279595
226,99,486.2148018746528
226,100,0.06775179391046714
226,101,0.06448056013230612
226,102,23.670092528207885
226,103,13.973067483907522
226,104,1647.1334631705065
226,105,31.306749881225123
226,106,0.0017755215720486022
226,107,8.459437389921137
226,108,0.06308004660701512
226,109,104.61636600901512
226,110,183.14416658226594
226,111,0.5334151700245005
226,112,6.574864182115866
226,113,35128.79662825254
226,114,0.07781507021885842
226,115,15588.574214404991
226,116,0.0012863300106636516
227,0,1022.8098375939643
227,1,130308.76798589746
227,2,11.498242485422844
227,3,2138.0537322426926
227,4,229.73052284935545
227,5,452.8400533788778
227,6,219.82118861341607
227,7,4.310577808456778
227,8,1.8156878891122654
227,9,0.2797000387425872
227,10,0.9338739705483533
227,11,0.40137917657354916
227,12,40.671395534375286
227,13,4090077003.682437
227,14,65780513982.31573
227,15,8.310703393283411
227,16,449863292.4445366
227,17,852229728.8806055
227,18,0.5813744136410257
227,19,32402246.87741699
227,20,26152262.845508497
227,21,1068927641.0015951
227,22,0.7261163790448387
227,23,40641036.9960878
227,24,4084197.525889997
227,25,706425384.9509126
227,26,0.8490488324063191
227,27,43789936653.68565
227,28,570012498.8617271
227,29,7157044198.399183
227,30,3961492.5074088615
227,31,2.032438698965206
227,32,147164359.75948986
227,33,1542336635199.7136
227,34,9375143.159539955
227,35,7333.607454008517
227,36,2207.1185706152537
227,37,72200386.58724773
227,38,3092431.347681707
227,39,29316843.703858603
227,40,1.8944750460461228
227,41,8665.086279639736
227,42,16778676.26248289
227,43,188850108.2595565
227,44,385847.3137259485
227,45,0.46783809986840513
227,46,3106252.454828488
227,47,5569452973.847257
227,48,1096555.6620822037
227,49,13884.719717385904
227,50,15158663.86926739
227,51,5.149959595047522
227,52,392798491.97955686
227,53,1734.9043962547332
227,54,1547568.8328724972
227,55,176039.02774206817
227,56,41.13295276079061
227,57,64469.723066543316
227,58,23252061.84519722
227,59,289131.799145774
227,60,46566.22590192326
227,61,132.06089077196523
227,62,1807.8650860905927
227,63,259764.65269936883
227,64,183678.10105745186
227,65,4605.365051171937
227,66,6.566875486797929
227,67,347005.7964490615
227,68,4654892.955473011
227,69,739191.9799198874
227,70,727.7940678063726
227,71,66.20451641046716
227,72,55674.19066059627
227,73,1808689.2410880816
227,74,678043549.6887225
227,75,3275.786990965919
227,76,737.6151744826506
227,77,15506.336215676074
227,78,104444.6138496691
227,79,1781240696.5167513
227,80,2146687.99232733
227,81,1324.3008750530496
227,82,2451.474531632993
227,83,59442.58896995559
227,84,1495.0892501773646
227,85,0.7741827787256241
227,86,4149.609929223959
227,87,2936.72392873119
227,88,1643994.524910621
227,89,5264654.682886947
227,90,27.228632534652984
227,91,43918.490255944074
227,92,4081.5233895715123
227,93,4387.921936532267
227,94,123.47569173561924
227,95,3940.9095673383904
227,96,2.3885971558945163
227,97,2751.691717840135
227,98,10308.281748063404
227,99,247706.7303772135
227,100,24.311896571403643
227,101,0.1408435982299461
227,102,258.03571565338723
227,103,574.3606531987789
227,104,394937.0286102688
227,105,490.6423056796048
227,106,2.0478637656119667
227,107,1291.352554157564
227,108,13.837170907012181
227,109,19776.194438870683
227,110,828.1685164660597
227,111,3049.963278589352
227,112,119.87545230974617
227,113,30348.12977938468
227,114,20.75833648378169
227,115,12504.912007458412
227,116,0.20206753521324497
228,0,346.15839692937203
228,1,21.06235699404428
228,2,6.738131260192197
228,3,2.0977105350199716
228,4,0.5647152607461072
228,5,1.570116229429234
228,6,0.15816480821517537
228,7,14.52728254197811
228,8,6.934098083199898
228,9,7.548722180499963
228,10,852.4916497407355
228,11,4.589717629950673
228,12,7.6154570908798505
228,13,1304546.8729435853
228,14,375203991.7823656
228,15,9.286160391858871
228,16,61016.90912143286
228,17,1334766098.8666282
228,18,4.873675015970294
228,19,4358.724078004305
228,20,21246587.6798231
228,21,13562010.999272747
228,22,117.44555618852912
228,23,54.32231282533329
228,24,2383019.6390444054
228,25,1561828.558792792
228,26,1.1497489011479631
228,27,77074047207.81123
228,28,26016499.401246045
228,29,294519.17111803987
228,30,48991797844.360855
228,31,2.039514631017177
228,32,1128603666671.6858
228,33,129972.87533376674
228,34,330.2254276658246
228,35,570.810622010592
228,36,2.5616076294546075
228,37,145806.4759328446
228,38,744216.0746052709
228,39,368.6997899051153
228,40,4.292772355655852
228,41,3397.4277985496856
228,42,280746.1465816605
228,43,106226292.65682867
228,44,353.40170613507786
228,45,1.860865752398582
228,46,5436.467816582835
228,47,24007541.85732327
228,48,7155.591054796822
228,49,140.64632323367687
228,50,1102.5541799438033
228,51,1.5256457211958356
228,52,104552.14644768542
228,53,105.13319286183481
228,54,72951.79075041063
228,55,4890.734147308664
228,56,2.060903057173333
228,57,184.63891107834266
228,58,6982.804066207026
228,59,62636.75284667701
228,60,74092.32448580046
228,61,1.4629411093695
228,62,1686.8816234602928
228,63,360836.81866659457
228,64,8030.498628056343
228,65,72.7667716812592
228,66,3.9489329513874827
228,67,2513203.419475346
228,68,183320.69709742244
228,69,13443.020530060254
228,70,228.56154321733968
228,71,6.417687129369414
228,72,251250.08893501607
228,73,7766.12841439107
228,74,3054994.07260115
228,75,1760.325884368962
228,76,157.78608066299586
228,77,99073.26077395483
228,78,10596.868084105683
228,79,162.36087996919954
228,80,3335.8382922528376
228,81,5.577507100391955
228,82,35766.490449042176
228,83,18925.598381761014
228,84,71.63323972489393
228,85,0.6518358266185565
228,86,54944.242833833676
228,87,6330.06241544838
228,88,3052.6866686755507
228,89,74.91446803415334
228,90,0.7525421711951615
228,91,48359.14937030802
228,92,10128.734921409128
228,93,337.506605420309
228,94,64985.3345206581
228,95,555.3694447512514
228,96,1.4248713109208344
228,97,3614.4631373132765
228,98,5656.152724038142
228,99,207355.22728211264
228,100,559.850002726531
228,101,3.3466896257612797
228,102,40011.81192603274
228,103,1382.517032372709
228,104,32165.179369123685
228,105,2223.0080214508816
228,106,21.23305197578694
228,107,998.3687285953823
228,108,3062.9641734276165
228,109,110080.13145411988
228,110,36963.94749738724
228,111,1.7041263328673466
228,112,390.582930873996
228,113,227424.7962242434
228,114,450.0478643269398
228,115,174041.41586021223
228,116,1.0542356400126967
229,4,0.005721488790710084
229,5,0.21992933417667349
229,6,5.26752118598168
229,7,0.1011775815310987
229,8,0.026581815805133153
229,9,0.04023686042879336
229,10,0.13498637873871597
229,11,0.02991995057662522
229,12,0.08088684832130183
229,13,82.65687359599076
229,14,9409.527161549087
229,15,0.001630083085544326
229,16,2.5029867479587575
229,17,1190.572659266082
229,18,0.0007195736231702804
229,19,0.1568103202186075
229,20,361.4413330299389
229,21,217.42982527083763
229,22,0.0032176413628552235
229,23,0.019835141102474012
229,24,107.58907990421511
229,25,41.86171298355654
229,26,0.00033173465208032185
229,27,24629183.026438013
229,28,61.906031357519424
229,29,7.882609908975303
229,30,14778640.003281381
229,31,6.831824053498709e-05
229,32,83635.61237201648
229,33,1.564434677605001
229,34,343536328.1460019
229,35,0.02304679100790245
229,36,0.00012079179472021894
229,37,0.3458189460405653
229,38,7.173224881597034
229,39,0.006484517190015755
229,40,1.433584240125768e-05
229,41,0.03927880687840845
229,42,0.030057683184963026
229,43,70.794804069982
229,44,0.000592904756437744
229,45,8.553906742309688e-06
229,46,0.004467987708100081
229,47,56.79203976392422
229,48,0.09860908495673126
229,49,0.0005139236175307719
229,50,0.009111762245780412
229,51,5.986029819380341e-06
229,52,0.05100298375422848
229,53,0.0009516343172280147
229,54,0.104554866470672
229,55,0.0018275454563157526
229,56,5.4412976282281155e-06
229,57,0.0011035533445531846
229,58,0.04955251243036501
229,59,0.00037897772020964747
229,60,3.058813702030485
229,61,8.064603655199066e-06
229,62,0.0006817653996704769
229,63,0.008406290808753054
229,64,5.900957863097862e-05
229,65,0.00022427023935879596
229,66,3.9609101038414106e-05
229,67,0.0026672371553950265
229,68,0.1466427528631475
229,69,1.643794420182254e-05
229,70,9.69521771601592e-05
229,71,2.416203989886172e-05
229,72,0.0026907332682882205
229,73,8.156358804160663e-06
229,74,0.03708981126387663
229,75,8.532632759445284e-05
229,76,0.00019036993727715286
229,77,0.396854923134008
229,78,1.5417400033613384e-05
229,79,0.0001353247105325575
229,80,0.6519733242872718
229,81,1.589816054266399e-05
229,82,0.0063949554878569665
229,83,9.455768440781556e-05
229,84,0.00023346790970302494
229,85,1.2061702569440852e-06
229,86,8.826390309010829e-05
229,87,0.03260066544445342
229,88,0.012612669460719305
229,89,7.598588492371404e-05
229,90,8.195129672037846e-07
229,91,6.312202833677014e-05
229,92,0.1094484858980251
229,93,0.00035551653575631903
229,94,0.04094652153985244
229,95,0.00011533895234519234
229,96,4.9805838326418486e-06
229,97,0.04213874420005716
229,98,0.01608250040148672
229,99,6.054741721369831e-05
229,100,0.002087952071922524
229,101,1.1632326082741607e-06
229,102,0.0006907891621164933
229,103,0.398210468728207
229,104,0.00011516212832670791
229,105,0.004627428856856422
229,106,0.00013039047163948612
229,107,0.008134045454194376
229,108,0.15886204419251587
229,109,0.00019737361430488973
229,110,0.002560477970839229
229,111,1.0143442149886321e-06
229,112,0.0704017194274014
229,113,8.814101529234178e-05
229,114,0.0019363524870490555
229,115,0.11556875623164489
229,116,5.7845248602182095e-06
230,1,92.57660621145787
230,2,13.858038691733867
230,3,191.1968705037964
230,4,62.27756442601336
230,5,157.28073557389143
230,6,4.880616657918651
230,7,44.01158735983703
230,8,2334.0462290624937
230,9,5.735289118039469
230,10,1.8941423582006862
230,11,1.3451444030178819
230,12,15.252697393648036
230,13,2107050804.2175696
230,14,50389951010.72521
230,15,3083.0240295134226
230,16,208079390.58943304
230,17,10092854071.216898
230,18,841.6158617611958
230,19,257197833.32582122
230,20,626759173.3891163
230,21,411489673.6470847
230,22,3.3475918724937483
230,23,2766380.3335763877
230,24,6006881.290099562
230,25,2260402908.73245
230,26,3.021072563233791
230,27,13639469.807144787
230,28,378926069.86708295
230,29,3707508790.542107
230,30,126732012.981187
230,31,3.5198361102931246
230,32,48843652.16374845
230,33,39975159.74085493
230,34,2138288.6878471198
230,35,891154.9597662282
230,36,405.1056364536217
230,37,7711326.034042703
230,38,148369646.59648383
230,39,269258234.9624503
230,40,26.317443066906268
230,41,1192863.1730330733
230,42,7669006.35561649
230,43,7918216.53654055
230,44,2935451.4788815775
230,45,8.478245283957493
230,46,24777523.8487079
230,47,158121185.10747334
230,48,8724.580975598945
230,49,539019.8615319163
230,50,1650189.8612459328
230,51,14.628204145553545
230,52,2307667.281054867
230,53,14282.58174208843
230,54,1150431.8181159631
230,55,965194.7299504643
230,56,58.36151508036688
230,57,603619.2683847524
230,58,1471422.4001695544
230,59,1216728.2982309288
230,60,2634599611.339615
230,61,47.83167081732849
230,62,74324.11596529935
230,63,7972519.113517564
230,64,3465626.7526973463
230,65,1415.6716811201593
230,66,36.644602960475474
230,67,4319.6731555232955
230,68,4924975.409195464
230,69,1341998.9992241547
230,70,1734.436960267229
230,71,48.16797678647423
230,72,33990.78135366644
230,73,35658152.569707885
230,74,2320666.2528282497
230,75,1810.1170175923846
230,76,21.530342385941683
230,77,54693.33251677969
230,78,153492.44953323778
230,79,12502.845323056774
230,80,13292806.076035677
230,81,18.253898496887512
230,82,64080.907024886976
230,83,913361.457024917
230,84,41287.04345480266
230,85,6.715243946443575
230,86,16904.081284214888
230,87,1917475.6450608189
230,88,43235.2254701827
230,89,2718.182907486606
230,90,6.402726128868508
230,91,18651.67851928903
230,92,17205.792125004416
230,93,1270.4185288342608
230,94,17966065.401628233
230,95,36085.85648725234
230,96,7071.373630512129
230,97,3614.1720776745096
230,98,23870.274985219377
230,99,43062.76904388627
230,100,4332.663305545795
230,101,8.928036384466848
230,102,1254.780493014062
230,103,172049.73168417427
230,104,215050.84509817843
230,105,5389.149382014381
230,106,3.158582320330986
230,107,380.15341067093095
230,108,79725917.09944464
230,109,374297.7072519973
230,110,4861.768832717996
230,111,6.988231173025553
230,112,2964.872100387452
230,113,52292.27097030171
230,114,141288.16298906587
230,115,1249.5112559774755
230,116,2946.28954121608
231,0,1499.6775693225957
231,1,3881.256380209355
231,2,27.07286854426368
231,3,69.05902674245516
231,4,217.61327837887828
231,5,24.01448803064518
231,6,722.9889474391376
231,7,6.20076581615871
231,8,315.01451472362544
231,9,2045.0694417986508
231,10,42.118321195333735
231,11,13.327779884196435
231,12,24.493966274975445
231,13,566978.2446171445
231,14,178486518.11014462
231,15,33.01416664829341
231,16,72547.4622420098
231,17,457176208.4741422
231,18,67.19300750998048
231,19,145825.93169223584
231,20,274006799.34507954
231,21,41490183.804309934
231,22,6.248298188255174
231,23,313.47674801964297
231,24,4377278.620321998
231,25,2610881.473292376
231,26,6.843735291489781
231,27,42238862522.06884
231,28,536389529.5000345
231,29,373042.75594519026
231,30,4808894829.249016
231,31,2.1463485064899865
231,32,2261280810.962339
231,33,114010.19338066723
231,34,1328114917.3028946
231,35,5907.535478249495
231,36,35.145964764396886
231,37,108691.18377044385
231,38,2733977.057346846
231,39,876.1961393676052
231,40,9.645054130759172
231,41,12349.473645317903
231,42,171915.14300085555
231,43,81720861.06805903
231,44,5578.488455842273
231,45,5.150945184309061
231,46,8265.586795696823
231,47,34902582.63055064
231,48,101556.16837317952
231,49,229.6043051398589
231,50,1058.3322119330332
231,51,1.586223812319691
231,52,43609.702974751795
231,53,119.52055355023072
231,54,49032.23384282528
231,55,117650.08068952245
231,56,3.281640536269536
231,57,329.71624415237625
